Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-498GX020167.MP4,2024-02-15 16:33:31,self_propulsion,405.0,412.0,2024-02-15 17:40:19.937343,2024-02-15 17:40:26.938025
OutSense-498GX020167.MP4,2024-02-15 16:33:31,conversation,94.0,103.0,2024-02-15 17:35:08.907055,2024-02-15 17:35:17.907932
OutSense-498GX020167.MP4,2024-02-15 16:33:31,conversation,128.0,149.0,2024-02-15 17:35:42.910366,2024-02-15 17:36:03.912411
OutSense-498GX020167.MP4,2024-02-15 16:33:31,conversation,413.0,708.0,2024-02-15 17:40:27.938122,2024-02-15 17:45:22.966851
OutSense-498GX020167.MP4,2024-02-15 16:33:31,sitting_wheelchair,360.0,401.0,2024-02-15 17:39:34.932961,2024-02-15 17:40:15.936953
OutSense-498GX030167.MP4,2024-02-15 16:45:21,conversation,0.0,104.0,2024-02-15 17:45:24.967046,2024-02-15 17:47:08.977175
OutSense-498GX030167.MP4,2024-02-15 16:45:21,conversation,204.0,215.0,2024-02-15 17:48:48.986913,2024-02-15 17:48:59.987985
OutSense-498GX030167.MP4,2024-02-15 16:45:21,conversation,249.0,298.0,2024-02-15 17:49:33.991296,2024-02-15 17:50:22.996068
OutSense-498GX030167.MP4,2024-02-15 16:45:21,conversation,503.0,541.0,2024-02-15 17:53:48.016032,2024-02-15 17:54:26.019733
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,105.0,113.0,2024-02-15 17:47:09.977272,2024-02-15 17:47:17.978051
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,174.0,185.0,2024-02-15 17:48:18.983992,2024-02-15 17:48:29.985063
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,193.0,202.0,2024-02-15 17:48:37.985842,2024-02-15 17:48:46.986719
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,216.0,221.0,2024-02-15 17:49:00.988082,2024-02-15 17:49:05.988569
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,242.0,247.0,2024-02-15 17:49:26.990614,2024-02-15 17:49:31.991101
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,299.0,311.0,2024-02-15 17:50:23.996165,2024-02-15 17:50:35.997334
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,490.0,502.0,2024-02-15 17:53:35.014766,2024-02-15 17:53:47.015935
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,549.0,562.0,2024-02-15 17:54:34.020512,2024-02-15 17:54:47.021778
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,578.0,599.0,2024-02-15 17:55:03.023337,2024-02-15 17:55:24.025382
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,610.0,615.0,2024-02-15 17:55:35.026453,2024-02-15 17:55:40.026940
OutSense-498GX030167.MP4,2024-02-15 16:45:21,self_propulsion,656.0,668.0,2024-02-15 17:56:21.030933,2024-02-15 17:56:33.032102
OutSense-498GX030167.MP4,2024-02-15 16:45:21,sitting_wheelchair,342.0,485.0,2024-02-15 17:51:07.000353,2024-02-15 17:53:30.014280
OutSense-498GX030167.MP4,2024-02-15 16:45:21,drinking,564.0,576.0,2024-02-15 17:54:49.021973,2024-02-15 17:55:01.023142
OutSense-498GX030167.MP4,2024-02-15 16:45:21,take_off_clothes,681.0,708.0,2024-02-15 17:56:46.033368,2024-02-15 17:57:13.035997
OutSense-498GX040167.MP4,2024-02-15 16:57:09,put_on_clothes,24.0,51.0,2024-02-15 17:57:37.038334,2024-02-15 17:58:04.040964
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,72.0,81.0,2024-02-15 17:58:25.043009,2024-02-15 17:58:34.043885
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,329.0,340.0,2024-02-15 18:02:42.068038,2024-02-15 18:02:53.069109
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,371.0,382.0,2024-02-15 18:03:24.072128,2024-02-15 18:03:35.073199
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,389.0,409.0,2024-02-15 18:03:42.073881,2024-02-15 18:04:02.075829
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,564.0,586.0,2024-02-15 18:06:37.090924,2024-02-15 18:06:59.093066
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,596.0,609.0,2024-02-15 18:07:09.094040,2024-02-15 18:07:22.095306
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,615.0,627.0,2024-02-15 18:07:28.095891,2024-02-15 18:07:40.097059
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,672.0,693.0,2024-02-15 18:08:25.101442,2024-02-15 18:08:46.103487
OutSense-498GX040167.MP4,2024-02-15 16:57:09,self_propulsion,702.0,708.0,2024-02-15 18:08:55.104364,2024-02-15 18:09:01.104948
OutSense-498GX040167.MP4,2024-02-15 16:57:09,using_computer,85.0,328.0,2024-02-15 17:58:38.044275,2024-02-15 18:02:41.067940
OutSense-498GX040167.MP4,2024-02-15 16:57:09,drinking,342.0,346.0,2024-02-15 18:02:55.069304,2024-02-15 18:02:59.069693
OutSense-498GX040167.MP4,2024-02-15 16:57:09,drinking,366.0,370.0,2024-02-15 18:03:19.071641,2024-02-15 18:03:23.072031
OutSense-498GX040167.MP4,2024-02-15 16:57:09,sitting_wheelchair,347.0,365.0,2024-02-15 18:03:00.069791,2024-02-15 18:03:18.071544
OutSense-498GX040167.MP4,2024-02-15 16:57:09,washing_hands,430.0,507.0,2024-02-15 18:04:23.077874,2024-02-15 18:05:40.085373
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,40.0,48.0,2024-02-15 18:09:41.108844,2024-02-15 18:09:49.109622
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,52.0,56.0,2024-02-15 18:09:53.110012,2024-02-15 18:09:57.110402
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,67.0,82.0,2024-02-15 18:10:08.111473,2024-02-15 18:10:23.112934
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,98.0,111.0,2024-02-15 18:10:39.114492,2024-02-15 18:10:52.115758
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,145.0,151.0,2024-02-15 18:11:26.119069,2024-02-15 18:11:32.119653
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,182.0,188.0,2024-02-15 18:12:03.122673,2024-02-15 18:12:09.123257
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,199.0,204.0,2024-02-15 18:12:20.124328,2024-02-15 18:12:25.124815
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,210.0,220.0,2024-02-15 18:12:31.125399,2024-02-15 18:12:41.126373
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,235.0,242.0,2024-02-15 18:12:56.127834,2024-02-15 18:13:03.128516
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,272.0,284.0,2024-02-15 18:13:33.131438,2024-02-15 18:13:45.132606
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,293.0,302.0,2024-02-15 18:13:54.133483,2024-02-15 18:14:03.134359
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,309.0,320.0,2024-02-15 18:14:10.135041,2024-02-15 18:14:21.136112
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,327.0,334.0,2024-02-15 18:14:28.136794,2024-02-15 18:14:35.137475
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,337.0,341.0,2024-02-15 18:14:38.137768,2024-02-15 18:14:42.138157
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,348.0,352.0,2024-02-15 18:14:49.138839,2024-02-15 18:14:53.139229
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,357.0,372.0,2024-02-15 18:14:58.139715,2024-02-15 18:15:13.141176
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,532.0,548.0,2024-02-15 18:17:53.156759,2024-02-15 18:18:09.158317
OutSense-498GX050167.MP4,2024-02-15 17:08:57,self_propulsion,687.0,701.0,2024-02-15 18:20:28.171854,2024-02-15 18:20:42.173217
OutSense-498GX050167.MP4,2024-02-15 17:08:57,sitting_wheelchair,3.0,31.0,2024-02-15 18:09:04.105240,2024-02-15 18:09:32.107967
OutSense-498GX050167.MP4,2024-02-15 17:08:57,sitting_wheelchair,112.0,144.0,2024-02-15 18:10:53.115855,2024-02-15 18:11:25.118972
OutSense-498GX050167.MP4,2024-02-15 17:08:57,sitting_wheelchair,152.0,181.0,2024-02-15 18:11:33.119751,2024-02-15 18:12:02.122575
OutSense-498GX050167.MP4,2024-02-15 17:08:57,sitting_wheelchair,221.0,234.0,2024-02-15 18:12:42.126471,2024-02-15 18:12:55.127737
OutSense-498GX050167.MP4,2024-02-15 17:08:57,drinking,554.0,559.0,2024-02-15 18:18:15.158901,2024-02-15 18:18:20.159388
OutSense-498GX050167.MP4,2024-02-15 17:08:57,manipulating,375.0,531.0,2024-02-15 18:15:16.141469,2024-02-15 18:17:52.156661
OutSense-498GX050167.MP4,2024-02-15 17:08:57,using_computer,561.0,677.0,2024-02-15 18:18:22.159583,2024-02-15 18:20:18.170880
OutSense-498GX060167.MP4,2024-02-15 17:20:47,using_computer,9.0,55.0,2024-02-15 18:21:00.174970,2024-02-15 18:21:46.179450
OutSense-498GX060167.MP4,2024-02-15 17:20:47,preparing_meal,78.0,550.0,2024-02-15 18:22:09.181690,2024-02-15 18:30:01.227657
OutSense-498GX060167.MP4,2024-02-15 17:20:47,drinking,565.0,568.0,2024-02-15 18:30:16.229118,2024-02-15 18:30:19.229410
OutSense-498GX060167.MP4,2024-02-15 17:20:47,drinking,614.0,618.0,2024-02-15 18:31:05.233890,2024-02-15 18:31:09.234279
OutSense-498GX060167.MP4,2024-02-15 17:20:47,conversation,580.0,596.0,2024-02-15 18:30:31.230579,2024-02-15 18:30:47.232137
OutSense-498GX060167.MP4,2024-02-15 17:20:47,self_propulsion,636.0,644.0,2024-02-15 18:31:27.236032,2024-02-15 18:31:35.236811
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,76.0,85.0,2024-02-15 18:33:54.250349,2024-02-15 18:34:03.251225
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,124.0,148.0,2024-02-15 18:34:42.255023,2024-02-15 18:35:06.257360
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,157.0,168.0,2024-02-15 18:35:15.258237,2024-02-15 18:35:26.259308
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,421.0,435.0,2024-02-15 18:39:39.283947,2024-02-15 18:39:53.285311
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,450.0,464.0,2024-02-15 18:40:08.286772,2024-02-15 18:40:22.288135
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,567.0,580.0,2024-02-15 18:42:05.298166,2024-02-15 18:42:18.299432
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,596.0,618.0,2024-02-15 18:42:34.300990,2024-02-15 18:42:56.303133
OutSense-498GX070167.MP4,2024-02-15 17:32:34,self_propulsion,648.0,666.0,2024-02-15 18:43:26.306055,2024-02-15 18:43:44.307807
OutSense-498GX070167.MP4,2024-02-15 17:32:34,sitting_wheelchair,179.0,285.0,2024-02-15 18:35:37.260380,2024-02-15 18:37:23.270703
OutSense-498GX070167.MP4,2024-02-15 17:32:34,drinking,294.0,314.0,2024-02-15 18:37:32.271579,2024-02-15 18:37:52.273527
OutSense-498GX070167.MP4,2024-02-15 17:32:34,drinking,322.0,336.0,2024-02-15 18:38:00.274306,2024-02-15 18:38:14.275669
OutSense-498GX070167.MP4,2024-02-15 17:32:34,drinking,365.0,370.0,2024-02-15 18:38:43.278494,2024-02-15 18:38:48.278980
OutSense-498GX070167.MP4,2024-02-15 17:32:34,drinking,414.0,418.0,2024-02-15 18:39:32.283266,2024-02-15 18:39:36.283655
OutSense-498GX070167.MP4,2024-02-15 17:32:34,reading,467.0,478.0,2024-02-15 18:40:25.288427,2024-02-15 18:40:36.289499
OutSense-498GX070167.MP4,2024-02-15 17:32:34,writing,501.0,546.0,2024-02-15 18:40:59.291739,2024-02-15 18:41:44.296121
OutSense-498GX070167.MP4,2024-02-15 17:32:34,writing,688.0,711.0,2024-02-15 18:44:06.309950,2024-02-15 18:44:29.312190
OutSense-498GX080166.MP4,2024-02-15 11:03:13,lying_to_sit,330.0,335.0,2024-02-15 12:08:45.000000,2024-02-15 12:08:50.000487
OutSense-498GX080166.MP4,2024-02-15 11:03:13,sit_bed_to_wheelchair,345.0,364.0,2024-02-15 12:09:00.001461,2024-02-15 12:09:19.003311
OutSense-498GX080166.MP4,2024-02-15 11:03:13,conversation,440.0,465.0,2024-02-15 12:10:35.010713,2024-02-15 12:11:00.013147
OutSense-498GX080166.MP4,2024-02-15 11:03:13,conversation,503.0,519.0,2024-02-15 12:11:38.016848,2024-02-15 12:11:54.018406
OutSense-498GX080166.MP4,2024-02-15 11:03:13,conversation,531.0,708.0,2024-02-15 12:12:06.019575,2024-02-15 12:15:03.036813
OutSense-498GX080166.MP4,2024-02-15 11:03:13,self_propulsion,466.0,502.0,2024-02-15 12:11:01.013245,2024-02-15 12:11:37.016751
OutSense-498GX080166.MP4,2024-02-15 11:03:13,self_propulsion,520.0,530.0,2024-02-15 12:11:55.018504,2024-02-15 12:12:05.019478
OutSense-498GX080167.MP4,2024-02-15 17:44:27,writing,0.0,111.0,2024-02-15 18:44:31.312385,2024-02-15 18:46:22.323195
OutSense-498GX080167.MP4,2024-02-15 17:44:27,self_propulsion,125.0,140.0,2024-02-15 18:46:36.324558,2024-02-15 18:46:51.326019
OutSense-498GX080167.MP4,2024-02-15 17:44:27,self_propulsion,151.0,174.0,2024-02-15 18:47:02.327090,2024-02-15 18:47:25.329330
OutSense-498GX080167.MP4,2024-02-15 17:44:27,self_propulsion,202.0,221.0,2024-02-15 18:47:53.332057,2024-02-15 18:48:12.333908
OutSense-498GX080167.MP4,2024-02-15 17:44:27,conversation,361.0,708.0,2024-02-15 18:50:32.347542,2024-02-15 18:56:19.381335
OutSense-498GX090166.MP4,2024-02-15 11:15:01,conversation,0.0,708.0,2024-02-15 12:15:03.036813,2024-02-15 12:26:51.105763
OutSense-498GX090167.MP4,2024-02-15 17:56:15,conversation,0.0,6.0,2024-02-15 18:56:19.381335,2024-02-15 18:56:25.381920
OutSense-498GX090167.MP4,2024-02-15 17:56:15,conversation,104.0,174.0,2024-02-15 18:58:03.391464,2024-02-15 18:59:13.398281
OutSense-498GX090167.MP4,2024-02-15 17:56:15,conversation,612.0,708.0,2024-02-15 19:06:31.440937,2024-02-15 19:08:07.450286
OutSense-498GX090167.MP4,2024-02-15 17:56:15,self_propulsion,37.0,46.0,2024-02-15 18:56:56.384939,2024-02-15 18:57:05.385815
OutSense-498GX090167.MP4,2024-02-15 17:56:15,self_propulsion,86.0,94.0,2024-02-15 18:57:45.389711,2024-02-15 18:57:53.390490
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,0.0,194.0,2024-02-15 12:26:53.105958,2024-02-15 12:30:07.124852
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,214.0,235.0,2024-02-15 12:30:27.126799,2024-02-15 12:30:48.128844
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,274.0,309.0,2024-02-15 12:31:27.132643,2024-02-15 12:32:02.136051
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,373.0,408.0,2024-02-15 12:33:06.142284,2024-02-15 12:33:41.145693
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,433.0,483.0,2024-02-15 12:34:06.148127,2024-02-15 12:34:56.152997
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,617.0,642.0,2024-02-15 12:37:10.166047,2024-02-15 12:37:35.168482
OutSense-498GX100166.MP4,2024-02-15 11:26:51,conversation,670.0,708.0,2024-02-15 12:38:03.171208,2024-02-15 12:38:41.174909
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,206.0,213.0,2024-02-15 12:30:19.126020,2024-02-15 12:30:26.126702
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,236.0,246.0,2024-02-15 12:30:49.128942,2024-02-15 12:30:59.129916
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,253.0,273.0,2024-02-15 12:31:06.130598,2024-02-15 12:31:26.132545
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,315.0,328.0,2024-02-15 12:32:08.136636,2024-02-15 12:32:21.137902
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,330.0,332.0,2024-02-15 12:32:23.138096,2024-02-15 12:32:25.138291
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,339.0,344.0,2024-02-15 12:32:32.138973,2024-02-15 12:32:37.139460
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,357.0,370.0,2024-02-15 12:32:50.140726,2024-02-15 12:33:03.141992
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,410.0,432.0,2024-02-15 12:33:43.145887,2024-02-15 12:34:05.148030
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,594.0,601.0,2024-02-15 12:36:47.163807,2024-02-15 12:36:54.164489
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion,604.0,617.0,2024-02-15 12:36:57.164781,2024-02-15 12:37:10.166047
OutSense-498GX100166.MP4,2024-02-15 11:26:51,self_propulsion_and_conversation,484.0,580.0,2024-02-15 12:34:57.153094,2024-02-15 12:36:33.162443
OutSense-498GX100166.MP4,2024-02-15 11:26:51,bending,647.0,667.0,2024-02-15 12:37:40.168968,2024-02-15 12:38:00.170916
OutSense-498GX100167.MP4,2024-02-15 18:08:03,conversation,0.0,708.0,2024-02-15 19:08:07.450286,2024-02-15 19:19:55.519237
OutSense-498GX110166.MP4,2024-02-15 11:38:39,conversation,0.0,666.0,2024-02-15 12:38:41.174909,2024-02-15 12:49:47.239770
OutSense-498GX110166.MP4,2024-02-15 11:38:39,arm_raises,667.0,688.0,2024-02-15 12:49:48.239867,2024-02-15 12:50:09.241912
OutSense-498GX110166.MP4,2024-02-15 11:38:39,arm_raises,693.0,708.0,2024-02-15 12:50:14.242399,2024-02-15 12:50:29.243860
OutSense-498GX110167.MP4,2024-02-15 18:19:53,conversation,0.0,148.0,2024-02-15 19:19:57.519432,2024-02-15 19:22:25.533845
OutSense-498GX110167.MP4,2024-02-15 18:19:53,conversation,194.0,212.0,2024-02-15 19:23:11.538325,2024-02-15 19:23:29.540078
OutSense-498GX110167.MP4,2024-02-15 18:19:53,conversation,427.0,436.0,2024-02-15 19:27:04.561017,2024-02-15 19:27:13.561893
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,180.0,192.0,2024-02-15 19:22:57.536962,2024-02-15 19:23:09.538131
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,215.0,228.0,2024-02-15 19:23:32.540370,2024-02-15 19:23:45.541636
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,253.0,263.0,2024-02-15 19:24:10.544071,2024-02-15 19:24:20.545045
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,376.0,380.0,2024-02-15 19:26:13.556050,2024-02-15 19:26:17.556439
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,390.0,395.0,2024-02-15 19:26:27.557413,2024-02-15 19:26:32.557900
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,417.0,425.0,2024-02-15 19:26:54.560043,2024-02-15 19:27:02.560822
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,438.0,448.0,2024-02-15 19:27:15.562088,2024-02-15 19:27:25.563062
OutSense-498GX110167.MP4,2024-02-15 18:19:53,self_propulsion,669.0,683.0,2024-02-15 19:31:06.584585,2024-02-15 19:31:20.585948
OutSense-498GX110167.MP4,2024-02-15 18:19:53,put_on_clothes,327.0,336.0,2024-02-15 19:25:24.551278,2024-02-15 19:25:33.552154
OutSense-498GX110167.MP4,2024-02-15 18:19:53,using_computer,478.0,668.0,2024-02-15 19:27:55.565984,2024-02-15 19:31:05.584487
OutSense-498GX110167.MP4,2024-02-15 18:19:53,using_computer,694.0,720.0,2024-02-15 19:31:31.587019,2024-02-15 19:31:57.589551
OutSense-498GX120166.MP4,2024-02-15 11:50:27,arm_raises,0.0,5.0,2024-02-15 12:50:29.243860,2024-02-15 12:50:34.244347
OutSense-498GX120166.MP4,2024-02-15 11:50:27,conversation,10.0,20.0,2024-02-15 12:50:39.244834,2024-02-15 12:50:49.245808
OutSense-498GX120166.MP4,2024-02-15 11:50:27,conversation,230.0,312.0,2024-02-15 12:54:19.266259,2024-02-15 12:55:41.274245
OutSense-498GX120166.MP4,2024-02-15 11:50:27,conversation,536.0,580.0,2024-02-15 12:59:25.296060,2024-02-15 13:00:09.300345
OutSense-498GX120166.MP4,2024-02-15 11:50:27,conversation,583.0,608.0,2024-02-15 13:00:12.300637,2024-02-15 13:00:37.303072
OutSense-498GX120166.MP4,2024-02-15 11:50:27,wheelchair_to_sit_bed,38.0,69.0,2024-02-15 12:51:07.247561,2024-02-15 12:51:38.250580
OutSense-498GX120166.MP4,2024-02-15 11:50:27,sit_bed_to_wheelchair,87.0,99.0,2024-02-15 12:51:56.252333,2024-02-15 12:52:08.253501
OutSense-498GX120166.MP4,2024-02-15 11:50:27,sitting_wheelchair,163.0,229.0,2024-02-15 12:53:12.259734,2024-02-15 12:54:18.266162
OutSense-498GX120166.MP4,2024-02-15 11:50:27,self_propulsion,313.0,324.0,2024-02-15 12:55:42.274343,2024-02-15 12:55:53.275414
OutSense-498GX120166.MP4,2024-02-15 11:50:27,self_propulsion,330.0,338.0,2024-02-15 12:55:59.275998,2024-02-15 12:56:07.276777
OutSense-498GX120166.MP4,2024-02-15 11:50:27,self_propulsion,520.0,529.0,2024-02-15 12:59:09.294502,2024-02-15 12:59:18.295378
OutSense-498GX120166.MP4,2024-02-15 11:50:27,self_propulsion,632.0,708.0,2024-02-15 13:01:01.305409,2024-02-15 13:02:17.312811
OutSense-498GX120166.MP4,2024-02-15 11:50:27,using_computer,355.0,513.0,2024-02-15 12:56:24.278433,2024-02-15 12:59:02.293820
OutSense-498GX120167.MP4,2024-02-15 18:31:53,using_computer,0.0,24.0,2024-02-15 19:31:57.589551,2024-02-15 19:32:21.591889
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,31.0,52.0,2024-02-15 19:32:28.592571,2024-02-15 19:32:49.594616
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,57.0,64.0,2024-02-15 19:32:54.595103,2024-02-15 19:33:01.595784
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,145.0,152.0,2024-02-15 19:34:22.603673,2024-02-15 19:34:29.604354
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,176.0,182.0,2024-02-15 19:34:53.606692,2024-02-15 19:34:59.607276
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,551.0,559.0,2024-02-15 19:41:08.643212,2024-02-15 19:41:16.643991
OutSense-498GX120167.MP4,2024-02-15 18:31:53,self_propulsion,588.0,618.0,2024-02-15 19:41:45.646816,2024-02-15 19:42:15.649737
OutSense-498GX120167.MP4,2024-02-15 18:31:53,conversation,65.0,128.0,2024-02-15 19:33:02.595882,2024-02-15 19:34:05.602017
OutSense-498GX120167.MP4,2024-02-15 18:31:53,eating,129.0,138.0,2024-02-15 19:34:06.602114,2024-02-15 19:34:15.602991
OutSense-498GX120167.MP4,2024-02-15 18:31:53,drinking,139.0,142.0,2024-02-15 19:34:16.603088,2024-02-15 19:34:19.603381
OutSense-498GX120167.MP4,2024-02-15 18:31:53,drinking,205.0,218.0,2024-02-15 19:35:22.609516,2024-02-15 19:35:35.610782
OutSense-498GX120167.MP4,2024-02-15 18:31:53,conversation_and_eatting,218.0,550.0,2024-02-15 19:35:35.610782,2024-02-15 19:41:07.643115
OutSense-498GX120167.MP4,2024-02-15 18:31:53,conversation_and_eatting,624.0,708.0,2024-02-15 19:42:21.650322,2024-02-15 19:43:45.658502
OutSense-498GX130166.MP4,2024-02-15 12:02:16,self_propulsion,0.0,10.0,2024-02-15 13:02:18.312908,2024-02-15 13:02:28.313882
OutSense-498GX130166.MP4,2024-02-15 12:02:16,self_propulsion,269.0,281.0,2024-02-15 13:06:47.339106,2024-02-15 13:06:59.340274
OutSense-498GX130166.MP4,2024-02-15 12:02:16,self_propulsion_and_conversation,11.0,113.0,2024-02-15 13:02:29.313979,2024-02-15 13:04:11.323913
OutSense-498GX130166.MP4,2024-02-15 12:02:16,self_propulsion_and_conversation,303.0,345.0,2024-02-15 13:07:21.342417,2024-02-15 13:08:03.346507
OutSense-498GX130166.MP4,2024-02-15 12:02:16,washing_hands,133.0,226.0,2024-02-15 13:04:31.325861,2024-02-15 13:06:04.334918
OutSense-498GX130166.MP4,2024-02-15 12:02:16,conversation,346.0,425.0,2024-02-15 13:08:04.346605,2024-02-15 13:09:23.354298
OutSense-498GX130166.MP4,2024-02-15 12:02:16,conversation,483.0,557.0,2024-02-15 13:10:21.359947,2024-02-15 13:11:35.367153
